臺北市地方總預算案,,,,,,,,,
,,,,,,,,  理目睹家庭暴力兒童少年輔導方,
,,,,,,,,"  案 204,576元、委託辦理未成年",
,,,,,,,,"  子女監督會面方案 167,208元、",
,,,,,,,,  委託辦理兒童及少年性侵害防治,
,,,,,,,,"  教育暨家庭服務方案 271,416元",
,,,,,,,,  、委託辦理駐地方法院處理家庭,
,,,,,,,,  暴力暨家事事件聯合服務中心方,
,,,,,,,,"  案 626,160元、委託辦理家庭暴",
,,,,,,,,"  力相對人輔導服務方案 2,762",
,,,,,,,,"  ,896元、委託辦理成年性侵害被",
,,,,,,,,"  害人保護服務方案 326,148元、",
,,,,,,,,  個案日用品、衣物用品、餐點教,
,,,,,,,,"  育及生活必需費用 58,200元、",
,,,,,,,,  家暴、性侵害被害人及其家屬法,
,,,,,,,,  律訴訟、醫療驗傷等補助費 660,
,,,,,,,,"  ,000元，減列趕辦業務、處理緊",
,,,,,,,,"  急案件加班費 210,900元、辦理",
,,,,,,,,  家庭暴力加害人評估、治療與後,
,,,,,,,,"  續追蹤輔導 2,500,000元、文具",
,,,,,,,,"  紙張、錄音帶、錄影帶等 7,520",
,,,,,,,,  元、辦理研討、訓練、評鑑及接,
,,,,,,,,"  待參訪等活動 164,000元、民事",
,,,,,,,,"  裁定費 20,000元、編印簡介、",
,,,,,,,,  宣傳單張、手冊表格、個案紀錄,
,,,,,,,,"  表等所需費用 206,000元、國內",
,,,,,,,,"  旅費 62,000元，計淨增如列數",
,,,,,,,,  。,
,,,,,,,,,
臺北市地方總預算案,,,,,,,,,
　　　　　　　　　,,,,,,,,,
歲出機關別預算表,,,,,,,,,
                      ,,,,,,,,,
中華民國105年度,,,,,,,,,
科　　目,,,,,本年度預算數,上年度預算數,比較,說明,
款,項,目,節,名稱及編號,,,,,
,,,,　　437100,,,,,
 9,   4, 3,,　　建築及設備,"69,507,798","58,788,694","10,719,104",,
,,,,,,,,,
,,,,　　　437102,,,,,
,,, 1,　　　營建工程,"66,824,997","57,739,028","9,085,969",本年度編列中正區城中段社會福利,
,,,,,,,,綜合大樓新建工程，本工程係101-,
,,,,,,,,105年度連續性計畫，總經費 615,
,,,,,,,,",000,000元，家庭暴力暨性侵害防",
,,,,,,,,"治中心分攤經費 345,937,500元，",
,,,,,,,,"除至上年度已編列 153,506,689元",
,,,,,,,,外，本年度續編最後1年經費 66,
,,,,,,,,",824,997元。",
,,,,　　　437104,,,,,
,,, 2,　　　其他設備,"2,682,801","1,049,666","1,633,135",本年度編列汰換個人電腦30部、印,
,,,,,,,,表機2部、電腦周邊設備及零組件,
,,,,,,,,、套裝軟體、網頁製作及維護費用,
,,,,,,,,、電腦圖書、求助鈴系統、監視系,
,,,,,,,,統設備及門禁管制系統，共計如列,
,,,,,,,,數。,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
