臺北市地方總預算案,,,,,,,,,
,,,,,,,,  算數無增減。,
,,,,,,,,"5.宇宙探險軌道車業務 2,054,000",
,,,,,,,,"  元，較上年度預算數 217,000元",
,,,,,,,,"  增列 1,837,000元，包括新增投",
,,,,,,,,"  影機燈泡 260,000元，增列機械",
臺北市地方總預算案,,,,,,,,,
　　　　　　　　　,,,,,,,,,
歲出機關別預算表,,,,,,,,,
                      ,,,,,,,,,
中華民國105年度,,,,,,,,,
科　　目,,,,,本年度預算數,上年度預算數,比較,說明,
款,項,目,節,名稱及編號,,,,,
 5,   4, 2, 3,,,,,  遊樂設施公共安全檢查申報費、,
,,,,,,,,  照明設備材料費、軌道車工程設,
,,,,,,,,  備零件材料、特效及週邊附屬系,
,,,,,,,,"  統設備零件材料等 1,577,000元",
,,,,,,,,  ，共增如列數。,
,,,,　　　220204,,,,,
,,, 4,　　　視聽教育,"30,208,268","34,076,656","-3,868,388",本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.人員維持費 8,337,818元，較上",
,,,,,,,,"  年度預算數 8,340,206元減列 2",
,,,,,,,,"  ,388元，主要係依標準伸算所致",
,,,,,,,,  。,
,,,,,,,,"2.劇場業務 21,870,450元，較上",
,,,,,,,,"  年度預算數 25,736,450元減列",
,,,,,,,,"  3,866,000元，包括新增新片宣",
,,,,,,,,  傳用捷運廣告燈箱燈片製作費及,
,,,,,,,,"  使用費 188,000元，減列影片放",
,,,,,,,,  映機15KW燈泡、廣告布幕、全天,
,,,,,,,,  域電影放映機系統保養維護、影,
,,,,,,,,  片毀損剪接維護及影片及零件通,
,,,,,,,,"  關費等 4,054,000元，計淨減如",
,,,,,,,,  列數。,
,,,,　　227100,,,,,
,, 3,,　　建築及設備,"54,124,675","79,499,635","-25,374,960",,
,,,,,,,,,
,,,,　　　227102,,,,,
,,, 1,　　　營建工程,"46,184,220","73,427,325","-27,243,105",本年度編列內容明細如下：,
,,,,,,,,1.展示場改裝暨擴大特展區工程,
,,,,,,,, (1)展示場改裝暨擴大特展區工程,
,,,,,,,,    (設計監造)係99-106年度連續,
,,,,,,,,    性計畫，總設計監造費為 43,
,,,,,,,,"    ,839,432元，除至上年度已編",
,,,,,,,,"    列 30,136,540元外，本年度",
,,,,,,,,"    續編列第7年經費 1,349,444",
,,,,,,,,    元。,
,,,,,,,, (2)展示場改裝暨擴大特展區工程,
,,,,,,,,    (工程費)係103-106年度連續,
,,,,,,,,"    性計畫，總工程費 540,785",
,,,,,,,,"    ,384元，除至上年度已編列",
,,,,,,,,"     137,975,627元外，本年度續",
,,,,,,,,"    編列第3年經費 43,650,556元",
,,,,,,,,    。,
,,,,,,,,"2.第一演講室地面整修工程 1,184",
,,,,,,,,"  ,220元。",
,,,,　　　227104,,,,,
,,, 2,　　　其他設備,"7,940,455","6,072,310","1,868,145",本年度編列汰換個人電腦10部、電,
,,,,,,,,腦周邊設備及零組件、套裝軟體、,
,,,,,,,,汰換第一演講室舞臺燈光設備、汰,
,,,,,,,,換宇宙探險設施軌道車內緊急通訊,
,,,,,,,,系統設備及購置數位星象儀高亮度,
,,,,,,,,投影系統6組，共計如列數。,
,,,,　05117,,,,,
,   5,,,　家庭教育中心,"28,413,856","28,359,889","53,967",,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
臺北市地方總預算案,,,,,,,,,
　　　　　　　　　,,,,,,,,,
歲出機關別預算表,,,,,,,,,
                      ,,,,,,,,,
中華民國105年度,,,,,,,,,
科　　目,,,,,本年度預算數,上年度預算數,比較,說明,
款,項,目,節,名稱及編號,,,,,
,,,,　　220100,,,,,
 5,   5, 1,,　　一般行政,"4,797,299","4,780,141","17,158",,
,,,,,,,,,
,,,,　　　220101,,,,,
,,, 1,　　　行政管理,"4,797,299","4,780,141","17,158",本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.人員維持費 3,751,912元，較上",
,,,,,,,,"  年度預算數 3,733,804元增列",
,,,,,,,,"   18,108元，主要係依標準伸算",
,,,,,,,,  所致。,
,,,,,,,,"2.一般業務 948,137元，較上年度",
,,,,,,,,"  預算數 954,617元減列統籌業務",
,,,,,,,,"  費標準 6,480元。",
,,,,,,,,"3.會計業務 45,000元，較上年度",
,,,,,,,,  預算數無增減。,
,,,,,,,,"4.人事業務 52,250元，較上年度",
,,,,,,,,"  預算數 46,720元增列文康活動",
,,,,,,,,"  費 5,530元。",
,,,,　　220200,,,,,
,, 2,,　　推展家庭教育,"23,288,910","23,288,910",0,,
,,,,,,,,,
,,,,　　　220201,,,,,
,,, 1,　　　推展家庭教育,"23,288,910","23,288,910",0,本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.人員維持費 3,651,584元，較上",
,,,,,,,,  年度預算數無增減。,
,,,,,,,,"2.家庭教育諮詢委員會 30,000元",
,,,,,,,,  ，較上年度預算數無增減。,
,,,,,,,,3.推行家庭教育學校工作小組 566,
,,,,,,,,"  ,000元，較上年度預算數無增減",
,,,,,,,,  。,
,,,,,,,,"4.婚姻教育系列課程 2,380,790元",
,,,,,,,,  ，較上年度預算數無增減。,
,,,,,,,,"5.發展性親職教育方案 5,338,000",
,,,,,,,,  元，較上年度預算數無增減。,
,,,,,,,,"6.介入性親職教育方案 2,302,000",
,,,,,,,,  元，較上年度預算數無增減。,
,,,,,,,,"7.家庭教育理念宣導活動 1,100",
,,,,,,,,"  ,000元，較上年度預算數無增減",
,,,,,,,,  。,
,,,,,,,,8.家庭教育整合資訊E化宣導方案,
,,,,,,,,"  379,000元，較上年度預算數無",
,,,,,,,,  增減。,
,,,,,,,,"9.獎助家庭教育推展 606,000元，",
,,,,,,,,  較上年度預算數無增減。,
,,,,,,,,10.辦理中心志工在職訓練、管理,
,,,,,,,,"   、運用及輔導考核 413,560元",
,,,,,,,,   ，較上年度預算數無增減。,
,,,,,,,,11.最需要關懷家庭教育服務方案,
,,,,,,,,"   6,521,176元，較上年度預算數",
,,,,,,,,   無增減。,
,,,,　　227100,,,,,
,, 3,,　　建築及設備,"327,647","290,838","36,809",,
,,,,,,,,,
,,,,　　　227104,,,,,
,,, 1,　　　其他設備,"327,647","290,838","36,809",本年度編列個人電腦3部、電腦周,
臺北市地方總預算案,,,,,,,,,
　　　　　　　　　,,,,,,,,,
歲出機關別預算表,,,,,,,,,
                      ,,,,,,,,,
中華民國105年度,,,,,,,,,
科　　目,,,,,本年度預算數,上年度預算數,比較,說明,
款,項,目,節,名稱及編號,,,,,
 5,   5, 3, 1,,,,,邊設備及零組件、冷氣機1臺、數,
,,,,,,,,位相機1臺、冰箱1臺、LED單面字,
,,,,,,,,幕機1座及行政電話總機系統設備,
,,,,,,,,升級等，共計如列數。,
,,,,　05118,,,,,
,   6,,,　青少年發展處,"154,377,131","183,170,163","-28,793,032",105年度所需經費預算。,
,,,,,,,,,
,,,,　　220100,,,,,
,, 1,,　　一般行政,"101,664,928","99,769,058","1,895,870",,
,,,,,,,,,
,,,,　　　220101,,,,,
,,, 1,　　　行政管理,"101,664,928","99,769,058","1,895,870",本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.人員維持費 48,046,007元，較",
,,,,,,,,"  上年度預算數 49,764,926元減",
,,,,,,,,"  列 1,718,919元，主要係減列9",
,,,,,,,,  名技工、工友員額及4人職工退,
,,,,,,,,  休退職給付所致。,
,,,,,,,,"2.一般業務 45,751,043元，較上",
,,,,,,,,"  年度預算數 41,856,394元增列",
,,,,,,,,"  3,894,649元，包括新增機電設",
,,,,,,,,"  備委外操作服務費 3,240,000元",
,,,,,,,,"  ，增列場館委外房屋稅 1,309",
,,,,,,,,"  ,372元、水電系統設備養護費等",
,,,,,,,,"   620,000元，減列場館委外地價",
,,,,,,,,"  稅 679,820元、員工交通費及加",
,,,,,,,,"  班費 554,040元及除濕機冬夏季",
,,,,,,,,"  工作服 40,863元等，計淨增如",
,,,,,,,,  列數。,
,,,,,,,,"3.人事業務 220,928元，較上年度",
,,,,,,,,"  預算數 171,288元增列 49,640",
,,,,,,,,  元，包括增列文康活動費 51,
,,,,,,,,"  ,470元，減列員工服務證 1,830",
,,,,,,,,  元，計淨增如列數。,
,,,,,,,,"4.會計業務 57,770元，較上年度",
,,,,,,,,  預算數無增減。,
,,,,,,,,"5.警衛業務 2,892,580元，較上年",
,,,,,,,,"  度預算數 3,225,580元減列 333",
,,,,,,,,"  ,000元，包括新增駐衛警冬服、",
,,,,,,,,"  大衣 27,000，減列保全業務外",
,,,,,,,,"  包費 360,000，計淨減如列數。",
,,,,,,,,"6.環境維護業務 4,696,600元，較",
,,,,,,,,"  上年度預算數 4,693,100元增列",
,,,,,,,,"   3,500元，包括增列垃圾托運費",
,,,,,,,,"  及環境清潔費業務外包 800,000",
,,,,,,,,  元，減列止滑墊及室內消毒費,
,,,,,,,,"   796,500元，計淨增如列數。",
,,,,　　220300,,,,,
,, 2,,　　發展處業務,"37,646,522","34,318,086","3,328,436",,
,,,,,,,,,
,,,,　　　220301,,,,,
,,, 1,　　　綜合企劃,"4,876,068","5,059,792","-183,724",本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.人員維持費 3,970,008元，較上",
,,,,,,,,"  年度預算數 3,980,532元減列",
,,,,,,,,"   10,524元，主要係依實際需要",
臺北市地方總預算案,,,,,,,,,
　　　　　　　　　,,,,,,,,,
歲出機關別預算表,,,,,,,,,
                      ,,,,,,,,,
中華民國105年度,,,,,,,,,
科　　目,,,,,本年度預算數,上年度預算數,比較,說明,
款,項,目,節,名稱及編號,,,,,
 5,   6, 2, 1,,,,,  覈實減列所致。,
,,,,,,,,"2.一般業務 273,060元，較上年度",
,,,,,,,,  預算數無增減。,
,,,,,,,,"3.志工組訓及運作 39,400元，較",
,,,,,,,,"  上年度預算數 124,200元減列志",
,,,,,,,,  工保險費及餐點及交通代金等,
,,,,,,,,"   84,800元。",
,,,,,,,,"4.研究發展考核業務 123,200元，",
,,,,,,,,"  較上年度預算數 65,600元增列",
,,,,,,,,  專家諮詢會議出席費及研發課程,
,,,,,,,,"  講習講師鐘點費 57,600元。",
,,,,,,,,"5.新聞媒體聯絡業務 14,400元，",
,,,,,,,,  較上年度預算數無增減。,
,,,,,,,,"6.教育政策主題活動 456,000元，",
,,,,,,,,"  較上年度預算數 492,000元減列",
,,,,,,,,"   36,000元，包括新增數位相機",
,,,,,,,,"  6,000元，增列性別平等教育、",
,,,,,,,,  家庭教育及教育主題等活動費用,
,,,,,,,,"   8,000元，減列道具租用費 50",
,,,,,,,,"  ,000元，計淨減如列數。",
,,,,,,,,"7.減列擴大社教工作會報 110,000",
,,,,,,,,  元。,
,,,,　　　220302,,,,,
,,, 2,　　　交流服務,"8,396,746","8,245,994","150,752",本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.人員維持費 5,560,596元，較上",
,,,,,,,,"  年度預算數 5,574,744元減列",
,,,,,,,,"   14,148元，主要係依實際需要",
,,,,,,,,  覈實減列所致。,
,,,,,,,,"2.服務學習 974,000元，較上年度",
,,,,,,,,"  預算數 610,000元增列 364,000",
,,,,,,,,  元，包括新增辦理服務學習活動,
,,,,,,,,"  費 250,000元及補助國際志工因",
,,,,,,,,"  公出國國外旅費 170,000元，減",
,,,,,,,,"  列志工租車費、背心 56,000元",
,,,,,,,,  等，計淨增如列數。,
,,,,,,,,"3.教育交流 407,750元，較上年度",
,,,,,,,,"  預算數 445,250元減列青少年論",
,,,,,,,,"  壇活動租車費及保險 37,500元",
,,,,,,,,  。,
,,,,,,,,"4.生涯發展 696,000元，較上年度",
,,,,,,,,  預算數無增減。,
,,,,,,,,"5.壯遊體驗 758,400元，較上年度",
,,,,,,,,"  預算數 920,000元減列 161,600",
,,,,,,,,  元，包括增列青年壯遊講師鐘點,
,,,,,,,,  費及壯遊成果發表活動費 138,
,,,,,,,,"  ,400，減列壯遊計畫獲選補助費",
,,,,,,,,"   300,000元，計淨減如列數。",
,,,,　　　220303,,,,,
,,, 3,　　　推廣教育,"11,918,040","11,235,852","682,188",本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.人員維持費 6,515,940元，較上",
,,,,,,,,"  年度預算數 6,489,852元增列",
,,,,,,,,"   26,088元，主要係依標準伸算",
,,,,,,,,  所致。,
,,,,,,,,"2.藝文展演業務 1,131,300元，較",
臺北市地方總預算案,,,,,,,,,
　　　　　　　　　,,,,,,,,,
歲出機關別預算表,,,,,,,,,
                      ,,,,,,,,,
中華民國105年度,,,,,,,,,
科　　目,,,,,本年度預算數,上年度預算數,比較,說明,
款,項,目,節,名稱及編號,,,,,
 5,   6, 2, 3,,,,,"  上年度預算數 1,160,600元減列",
,,,,,,,,"  展版租金等 29,300元。",
,,,,,,,,"3.教育推廣活動 1,880,800元，較",
,,,,,,,,"  上年度預算數 1,650,400元增列",
,,,,,,,,  青少年創新培力工作坊講師鐘點,
,,,,,,,,"  費 230,400元。",
,,,,,,,,"4.營隊體驗活動 1,110,000元，較",
,,,,,,,,"  上年度預算數 1,200,000元減列",
,,,,,,,,  學生營隊活動交通租車費 90,
,,,,,,,,"  ,000元。",
,,,,,,,,"5.青少年研習課程 1,280,000元，",
,,,,,,,,  依規定由其他雜項收入撥充支應,
,,,,,,,,"  ，較上年度預算數 735,000元增",
,,,,,,,,"  列營隊報名費 545,000元。",
,,,,　　　220304,,,,,
,,, 4,　　　場館營運,"12,455,668","9,776,448","2,679,220",本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.人員維持費 4,866,468元，較上",
,,,,,,,,"  年度預算數 4,879,248元減列",
,,,,,,,,"   12,780元，主要係依實際需要",
,,,,,,,,  覈實減列所致。,
,,,,,,,,"2.場地管理業務 6,209,200元，較",
,,,,,,,,"  上年度預算數 4,897,200元增列",
,,,,,,,,  攀岩館及直排輪駐場教練委外費,
,,,,,,,,"  用 432,000元及場館設備零件修",
,,,,,,,,"  繕及維護費等 800,000元。",
,,,,,,,,"3.新增數位化體驗活動業務 1,380",
,,,,,,,,"  ,000元。",
,,,,　　227100,,,,,
,, 3,,　　建築及設備,"15,065,681","49,083,019","-34,017,338",,
,,,,,,,,,
,,,,　　　227102,,,,,
,,, 1,　　　營建工程,"12,148,761","43,559,310","-31,410,549",本年度預算數編列內容如下：,
,,,,,,,,"1.場館音響設備裝置工程 318,500",
,,,,,,,,  元。,
,,,,,,,,2.好Young會客室室內裝修工程 7,
,,,,,,,,"  ,884,551元，",
,,,,,,,,"3.戶外活動區整修工程 1,445,710",
,,,,,,,,  元。,
,,,,,,,,4.戶外廣場及通道地坪整修工程 2,
,,,,,,,,"  ,500,000元。",
,,,,　　　227104,,,,,
,,, 2,　　　其他設備,"2,916,920","5,523,709","-2,606,789",本年度編列汰換個人電腦2部、電,
,,,,,,,,腦之周邊設備及零組件、電腦套裝,
,,,,,,,,軟體、電腦圖書費、場館音響設備,
,,,,,,,,、可攜帶式音響1組、SD等級導播,
,,,,,,,,機1組、攝影機1臺、布幕、音響主,
,,,,,,,,機及喇叭1套、電動通管機2組、避,
,,,,,,,,難逃生救助袋2組、緩降機1組、指,
,,,,,,,,紋機2組、活動式擴音音響1組，共,
,,,,,,,,計如列數。,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
