臺北市地方總預算案,,,,,,,,,
臺北市地方總預算案,,,,,,,,,
　　　　　　　　　,,,,,,,,,
歲出機關別預算表,,,,,,,,,
                      ,,,,,,,,,
中華民國105年度,,,,,,,,,
科　　目,,,,,本年度預算數,上年度預算數,比較,說明,
款,項,目,節,名稱及編號,,,,,
 3,  11, 1, 1,,,,,"  費 52,090元。",
,,,,　　133200,,,,,
,, 2,,　　戶政業務,"52,296,732","52,056,412","240,320",,
,,,,,,,,,
,,,,　　　133202,,,,,
,,, 1,　　　戶籍登記及管理,"52,296,732","52,056,412","240,320",本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.人員維持費 47,773,803元，較",
,,,,,,,,"  上年度預算數 47,794,923元減",
,,,,,,,,"  列 21,120元，主要係依實際需",
,,,,,,,,  要覈實減列所致。,
,,,,,,,,"2.戶籍管理 4,522,929元，較上年",
,,,,,,,,"  度預算數 4,261,489元增列 261",
,,,,,,,,"  ,440元，包括新增志工服務背心",
,,,,,,,,"  費 4,000元，增列戶政資訊系統",
,,,,,,,,  〈戶政e網通〉設備耗材、鋁質,
,,,,,,,,  門牌、門牌指標及新型街廓起訖,
,,,,,,,,"  號碼標示牌裝釘費等 327,000元",
,,,,,,,,  ，減列戶籍巡迴查對通訊費、戶,
,,,,,,,,  政資訊系統網際網路費等 69,
,,,,,,,,"  ,560元，計淨增如列數。",
,,,,　　137100,,,,,
,, 3,,　　建築及設備,"1,404,717","634,410","770,307",,
,,,,,,,,,
,,,,　　　137102,,,,,
,,, 1,　　　營建工程,"731,217",-,"731,217",本年度編列內湖行政大樓屋頂防水,
,,,,,,,,整修工程分攤款如列數。,
,,,,　　　137104,,,,,
,,, 2,　　　其他設備,"673,500","634,410","39,090",本年度編列汰換個人電腦10部、電,
,,,,,,,,腦周邊設備及零組件、套裝軟體、,
,,,,,,,,汰換謄本蓋章機1臺及保險櫃1臺等,
,,,,,,,,，共計如列數。,
,,,,　03123,,,,,
,  12,,,　士林區戶政事務所,"77,209,834","76,801,034","408,800",,
,,,,,,,,,
,,,,　　130100,,,,,
,, 1,,　　一般行政,"7,838,396","7,657,679","180,717",,
,,,,,,,,,
,,,,　　　130101,,,,,
,,, 1,　　　行政管理,"7,838,396","7,657,679","180,717",本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.人員維持費 3,974,150元，較上",
,,,,,,,,"  年度預算數 3,938,630元增列",
,,,,,,,,"   35,520元，主要係依標準伸算",
,,,,,,,,  所致。,
,,,,,,,,"2.一般業務 3,657,006元，較上年",
,,,,,,,,"  度預算數 3,574,539元增列 82",
,,,,,,,,"  ,467元，包括新增大樓電梯維護",
,,,,,,,,"  費 83,136元，增列辦公大樓電",
,,,,,,,,"  費、清潔維護費等 305,175元，",
,,,,,,,,  減列員工上下班交通費、統籌業,
,,,,,,,,  務費、個人電腦用耗材等 305,
,,,,,,,,"  ,844元，計淨增如列數。",
,,,,,,,,"3.會計業務 20,440元，較上年度",
,,,,,,,,  預算數無增減。,
,,,,,,,,"4.人事業務 186,800元，較上年度",
臺北市地方總預算案,,,,,,,,,
　　　　　　　　　,,,,,,,,,
歲出機關別預算表,,,,,,,,,
                      ,,,,,,,,,
中華民國105年度,,,,,,,,,
科　　目,,,,,本年度預算數,上年度預算數,比較,說明,
款,項,目,節,名稱及編號,,,,,
 3,  12, 1, 1,,,,,"  預算數 124,070元增列文康活動",
,,,,,,,,"  費 62,730元。",
,,,,　　133200,,,,,
,, 2,,　　戶政業務,"69,059,054","68,920,605","138,449",,
,,,,,,,,,
,,,,　　　133202,,,,,
,,, 1,　　　戶籍登記及管理,"69,059,054","68,920,605","138,449",本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.人員維持費 63,854,295元，較",
,,,,,,,,"  上年度預算數 63,889,815元減",
,,,,,,,,"  列 35,520元，主要係依實際需",
,,,,,,,,  要覈實減列所致。,
,,,,,,,,"2.戶籍管理 5,204,759元，較上年",
,,,,,,,,"  度預算數 5,030,790元增列 173",
,,,,,,,,"  ,969元，包括新增監控錄影系統",
,,,,,,,,"  租金等 157,900元，增列郵資、",
,,,,,,,,"  門牌裝釘費等 140,745元，減列",
,,,,,,,,  戶政巡迴查對通訊費、業務用紙,
,,,,,,,,  及文具用品、志工服務背心等,
,,,,,,,,"   124,676元，計淨增如列數。",
,,,,　　137100,,,,,
,, 3,,　　建築及設備,"312,384","222,750","89,634",,
,,,,,,,,,
,,,,　　　137104,,,,,
,,, 1,　　　其他設備,"312,384","222,750","89,634",本年度編列汰換個人電腦10部、電,
,,,,,,,,腦周邊設備及零組件、套裝軟體，,
,,,,,,,,共計如列數。,
,,,,　03124,,,,,
,  13,,,　北投區戶政事務所,"63,803,410","63,097,737","705,673",,
,,,,,,,,,
,,,,　　130100,,,,,
,, 1,,　　一般行政,"8,779,619","8,236,402","543,217",,
,,,,,,,,,
,,,,　　　130101,,,,,
,,, 1,　　　行政管理,"8,779,619","8,236,402","543,217",本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.人員維持費 5,070,367元，較上",
,,,,,,,,"  年度預算數 4,800,363元增列",
,,,,,,,,"   270,004元，主要係依標準伸算",
,,,,,,,,  及因應勞動基準法第56條修法增,
,,,,,,,,  加提撥職工退休離職儲金所致。,
,,,,,,,,"2.一般業務 3,531,898元，較上年",
,,,,,,,,"  度預算數 3,308,725元增列 223",
,,,,,,,,"  ,173元，包括增列辦公大樓電費",
,,,,,,,,  (含戶政便民工作站)、個人電腦,
,,,,,,,,  用耗材及客貨兩用車養護費等,
,,,,,,,,"   536,093元，減列員工上下班交",
,,,,,,,,  通費、統籌業務費及客貨兩用車,
,,,,,,,,"  汽油費等 312,920元，計淨增如",
,,,,,,,,  列數。,
,,,,,,,,"3.會計業務 19,634元，較上年度",
,,,,,,,,  預算數無增減。,
,,,,,,,,"4.人事業務 157,720元，較上年度",
,,,,,,,,"  預算數 107,680元增列文康活動",
,,,,,,,,"  費 50,040元。",
,,,,,,,,,
臺北市地方總預算案,,,,,,,,,
　　　　　　　　　,,,,,,,,,
歲出機關別預算表,,,,,,,,,
                      ,,,,,,,,,
中華民國105年度,,,,,,,,,
科　　目,,,,,本年度預算數,上年度預算數,比較,說明,
款,項,目,節,名稱及編號,,,,,
,,,,　　133200,,,,,
 3,  13, 2,,　　戶政業務,"54,538,492","54,426,428","112,064",,
,,,,,,,,,
,,,,　　　133202,,,,,
,,, 1,　　　戶籍登記及管理,"54,538,492","54,426,428","112,064",本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.人員維持費 50,186,912元，較",
,,,,,,,,"  上年度預算數 50,236,916元減",
,,,,,,,,"  列 50,004元，主要係依實際需",
,,,,,,,,  要覈實減列所致。,
,,,,,,,,"2.戶籍管理 4,351,580元，較上年",
,,,,,,,,"  度預算數 4,189,512元增列 162",
,,,,,,,,"  ,068元，包括新增戶籍檔案層架",
,,,,,,,,"  標示牌 57,350元，增列自然人",
,,,,,,,,  憑證業務推廣及提升為民服務品,
,,,,,,,,  質、文具用品等費用(收支併列),
,,,,,,,,"  等 151,306元，減列戶籍巡迴查",
,,,,,,,,  對通訊費及志工服務背心費 46,
,,,,,,,,"  ,588元，計淨增如列數。",
,,,,　　137100,,,,,
,, 3,,　　建築及設備,"485,299","434,907","50,392",,
,,,,,,,,,
,,,,　　　137104,,,,,
,,, 1,　　　其他設備,"485,299","434,907","50,392",本年度編列汰換個人電腦8部、電,
,,,,,,,,腦周邊設備及零組件、套裝軟體及,
,,,,,,,,汰換廣播系統1臺等，共計如列數,
,,,,,,,,。,
,,,,　03125,,,,,
,  14,,,　萬華區戶政事務所,"65,088,482","64,349,487","738,995",,
,,,,,,,,,
,,,,　　130100,,,,,
,, 1,,　　一般行政,"10,342,525","9,764,658","577,867",,
,,,,,,,,,
,,,,　　　130101,,,,,
,,, 1,　　　行政管理,"10,342,525","9,764,658","577,867",本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.人員維持費 5,416,150元，較上",
,,,,,,,,"  年度預算數 4,676,640元增列",
,,,,,,,,"   739,510元，主要係依標準伸算",
,,,,,,,,  及因應勞動基準法第56條修法增,
,,,,,,,,  加提撥職工退休離職儲金所致。,
,,,,,,,,,
,,,,,,,,"2.一般業務 4,751,010元，較上年",
,,,,,,,,"  度預算數 4,956,323元減列 205",
,,,,,,,,"  ,313元，包括增列辦公大樓電費",
,,,,,,,,"  及客貨兩用車養護費 36,874元",
,,,,,,,,  ，減列員工上下班交通費、統籌,
,,,,,,,,  業務費、油料及汰換櫃檯民眾座,
,,,,,,,,"  椅等 242,187元，計淨減如列數",
,,,,,,,,  。,
,,,,,,,,"3.會計業務 25,005元，較上年度",
,,,,,,,,  預算數無增減。,
,,,,,,,,"4.人事業務 150,360元，較上年度",
,,,,,,,,"  預算數 106,690元增列文康活動",
,,,,,,,,"  費 43,670元。",
,,,,,,,,,
臺北市地方總預算案,,,,,,,,,
　　　　　　　　　,,,,,,,,,
歲出機關別預算表,,,,,,,,,
                      ,,,,,,,,,
中華民國105年度,,,,,,,,,
科　　目,,,,,本年度預算數,上年度預算數,比較,說明,
款,項,目,節,名稱及編號,,,,,
,,,,　　133200,,,,,
 3,  14, 2,,　　戶政業務,"54,405,979","54,196,889","209,090",,
,,,,,,,,,
,,,,　　　133202,,,,,
,,, 1,　　　戶籍登記及管理,"54,405,979","54,196,889","209,090",本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.人員維持費 50,383,776元，較",
,,,,,,,,"  上年度預算數 50,373,286元增",
,,,,,,,,"  列 10,490元，主要係依標準伸",
,,,,,,,,  算所致。,
,,,,,,,,"2.戶籍管理 4,022,203元，較上年",
,,,,,,,,"  度預算數 3,823,603元增列 198",
,,,,,,,,"  ,600元，包括新增電話總機系統",
,,,,,,,,"  租金及志工背心 100,200元，增",
,,,,,,,,  列鋁質門牌、門牌指標及新型街,
,,,,,,,,  廓起訖號碼標示牌裝釘費 98,
,,,,,,,,"  ,400元，共增如列數。",
,,,,　　137100,,,,,
,, 3,,　　建築及設備,"339,978","387,940","-47,962",,
,,,,,,,,,
,,,,　　　137104,,,,,
,,, 1,　　　其他設備,"339,978","331,940","8,038",本年度編列汰換個人電腦4部、電,
,,,,,,,,腦周邊設備及零組件、套裝軟體、,
,,,,,,,,及空調遠端控制開關1座等，共計,
,,,,,,,,如列數。,
,,,,　　　137103,,,,,
,,, 2,　　　交通及運輸設備,-,"56,000","-56,000",上年度預算數係編列汰換公務用輕,
,,,,,,,,型機車1輛。,
,,,,　03126,,,,,
,  15,,,　文山區戶政事務所,"77,998,333","81,094,384","-3,096,051",,
,,,,,,,,,
,,,,　　130100,,,,,
,, 1,,　　一般行政,"11,940,081","10,925,523","1,014,558",,
,,,,,,,,,
,,,,　　　130101,,,,,
,,, 1,　　　行政管理,"11,940,081","10,925,523","1,014,558",本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.人員維持費 6,552,366元，較上",
,,,,,,,,"  年度預算數 5,253,840增列 1",
,,,,,,,,"  ,298,526元，主要係增列2人職",
,,,,,,,,  工退休退職給付所致。,
,,,,,,,,"2.一般業務 5,186,695元，較上年",
,,,,,,,,"  度預算數 5,525,443元減列 338",
,,,,,,,,"  ,748元，包括增列車輛養護費、",
,,,,,,,,  消防設備維護費、高低壓電器設,
,,,,,,,,"  備維護費等 38,455元，減列員",
,,,,,,,,  工上下班交通費、統籌業務費、,
,,,,,,,,  景美所停車場房屋稅分攤款、油,
,,,,,,,,  料、個人電腦及軟體維護費、個,
,,,,,,,,"  人電腦用耗材等 377,203元，計",
,,,,,,,,  淨減如列數。,
,,,,,,,,"3.會計業務 24,980元，較上年度",
,,,,,,,,  預算數無增減。,
,,,,,,,,"4.人事業務 176,040元，較上年度",
,,,,,,,,"  預算數 121,260元增列文康活動",
,,,,,,,,"  費 54,780元。",
臺北市地方總預算案,,,,,,,,,
　　　　　　　　　,,,,,,,,,
歲出機關別預算表,,,,,,,,,
                      ,,,,,,,,,
中華民國105年度,,,,,,,,,
科　　目,,,,,本年度預算數,上年度預算數,比較,說明,
款,項,目,節,名稱及編號,,,,,
,,,,　　133200,,,,,
 3,  15, 2,,　　戶政業務,"58,895,487","58,737,197","158,290",,
,,,,,,,,,
,,,,　　　133202,,,,,
,,, 1,　　　戶籍登記及管理,"58,895,487","58,737,197","158,290",本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.人員維持費 54,203,537元，較",
,,,,,,,,"  上年度預算數 54,232,217元減",
,,,,,,,,"  列 28,680元，主要係依實際需",
,,,,,,,,  要覈實減列所致。,
,,,,,,,,"2.戶籍管理 4,691,950元，較上年",
,,,,,,,,"  度預算數 4,504,980元增列 186",
,,,,,,,,"  ,970元，包括新增志工服務背心",
,,,,,,,,"   8,800元，增列戶籍業務用郵資",
,,,,,,,,  、自然人憑證業務推廣及提升為,
,,,,,,,,  民服務品質文具用品費、鋁質門,
,,,,,,,,  牌、門牌指標及新型街廓起訖號,
,,,,,,,,"  碼標示牌裝釘費等 234,954元，",
,,,,,,,,  減列戶籍巡迴查對通訊費 56,
,,,,,,,,"  ,784元，計淨增如列數。",
,,,,　　137100,,,,,
,, 3,,　　建築及設備,"7,162,765","11,431,664","-4,268,899",,
,,,,,,,,,
,,,,　　　137102,,,,,
,,, 1,　　　營建工程,"6,630,765","8,868,894","-2,238,129",本年度預算編列內容如下：,
,,,,,,,,"1.辦公空間整修及搬遷工程 6,271",
,,,,,,,,"  ,610元。",
,,,,,,,,2.櫃檯戶役政電腦系統線路增設及,
,,,,,,,,"  遷移 200,000元。",
,,,,,,,,3.區政中心附屬大樓電梯零件更新,
,,,,,,,,"  工程分攤款 91,686元。",
,,,,,,,,4.區政中心附屬大樓公梯鋁窗更新,
,,,,,,,,"  工程分攤款 67,469元。",
,,,,　　　137104,,,,,
,,, 2,　　　其他設備,"532,000","2,562,770","-2,030,770",本年度編列汰換個人電腦10部、電,
,,,,,,,,腦周邊設備及零組件、套裝軟體、,
,,,,,,,,監視系統設備等，共計如列數。,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
